ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
50-Gauchat-1925-480-3_aujourdhui-1,,50,Gauchat-1925-480-3_aujourdhui,ădjʋ̆dĭ,ădjʋ̆dĭ,a d j <<ʋ>> <<̆>> d i,,Gauchat1925,,
51-Gauchat-1925-480-3_aujourdhui-1,,51,Gauchat-1925-480-3_aujourdhui,wĭ,wĭ,w i,,Gauchat1925,,
52-Gauchat-1925-480-3_aujourdhui-1,,52,Gauchat-1925-480-3_aujourdhui,wĭ,wĭ,w i,,Gauchat1925,,
53-Gauchat-1925-480-3_aujourdhui-1,,53,Gauchat-1925-480-3_aujourdhui,ŏ̀ḏjdœ,ŏ̀ḏjdœ,o <<̀>> <<ḏ>> j d œ,,Gauchat1925,,
54-Gauchat-1925-480-3_aujourdhui-1,,54,Gauchat-1925-480-3_aujourdhui,ãkŭ,ãkŭ,a ∼ k u,,Gauchat1925,,
55-Gauchat-1925-480-3_aujourdhui-1,,55,Gauchat-1925-480-3_aujourdhui,òkèy̱,òkèy̱,<<ò>> k <<è>> y <<̱>>,,Gauchat1925,,
56-Gauchat-1925-480-3_aujourdhui-1,,56,Gauchat-1925-480-3_aujourdhui,okœ́,okœ́,o k œ,,Gauchat1925,,
57-Gauchat-1925-480-3_aujourdhui-1,,57,Gauchat-1925-480-3_aujourdhui,òkẖœu̱,òkẖœu̱,<<ò>> k <<ẖ>> œ u <<̱>>,,Gauchat1925,,
58-Gauchat-1925-480-3_aujourdhui-1,,58,Gauchat-1925-480-3_aujourdhui,òtç̑œ́ṉ̇,òtç̑œ́ṉ̇,<<ò>> t ç <<̑>> œ <<ṉ>> <<̇>>,,Gauchat1925,,
59-Gauchat-1925-480-3_aujourdhui-1,,59,Gauchat-1925-480-3_aujourdhui,aͦ̃t̮œ̄,aͦ̃t̮œ̄,a <<ͦ>> <<̃>> t <<̮>> œ <<̄>>,,Gauchat1925,,
60-Gauchat-1925-480-3_aujourdhui-1,,60,Gauchat-1925-480-3_aujourdhui,ădjdœ̄̀,ădjdœ̄̀,a d j d œ <<̄>> <<̀>>,,Gauchat1925,,
61-Gauchat-1925-480-3_aujourdhui-1,,61,Gauchat-1925-480-3_aujourdhui,ắdjdœ̆̀,ắdjdœ̆̀,a d j d œ <<̀>>,,Gauchat1925,,
62-Gauchat-1925-480-3_aujourdhui-1,,62,Gauchat-1925-480-3_aujourdhui,ắjdœ́,ắjdœ́,a j d œ,,Gauchat1925,,
1-Gauchat-1925-480-4_cest-1,,1,Gauchat-1925-480-4_cest,l ĕ̀,l ĕ̀,l + e <<̀>>,,Gauchat1925,,
2-Gauchat-1925-480-4_cest-1,,2,Gauchat-1925-480-4_cest,s ĕ̀,s ĕ̀,s + e <<̀>>,,Gauchat1925,,
3-Gauchat-1925-480-4_cest-1,,3,Gauchat-1925-480-4_cest,ĭ fṑ,ĭ fṑ,i + f <<ṑ>>,,Gauchat1925,,
4-Gauchat-1925-480-4_cest-1,,4,Gauchat-1925-480-4_cest,s ĕ̀,s ĕ̀,s + e <<̀>>,,Gauchat1925,,
5-Gauchat-1925-480-4_cest-1,,5,Gauchat-1925-480-4_cest,s ĕ̀t,s ĕ̀t,s + e <<̀>> t,,Gauchat1925,,
6-Gauchat-1925-480-4_cest-1,,6,Gauchat-1925-480-4_cest,éi̱ fắ,éi̱ fắ,e i <<̱>> + f a,,Gauchat1925,,
7-Gauchat-1925-480-4_cest-1,,7,Gauchat-1925-480-4_cest,y ĕ,y ĕ,y + e,,Gauchat1925,,
8-Gauchat-1925-480-4_cest-1,,8,Gauchat-1925-480-4_cest,yė fắ,yė fắ,y <<ė>> + f a,,Gauchat1925,,
9-Gauchat-1925-480-4_cest-1,,9,Gauchat-1925-480-4_cest,_,_,+,,Gauchat1925,,
10-Gauchat-1925-480-4_cest-1,,10,Gauchat-1925-480-4_cest,l ĕ̀,l ĕ̀,l + e <<̀>>,,Gauchat1925,,
11-Gauchat-1925-480-4_cest-1,,11,Gauchat-1925-480-4_cest,l ĕ̀,l ĕ̀,l + e <<̀>>,,Gauchat1925,,
12-Gauchat-1925-480-4_cest-1,,12,Gauchat-1925-480-4_cest,l ĕ̀,l ĕ̀,l + e <<̀>>,,Gauchat1925,,
13-Gauchat-1925-480-4_cest-1,,13,Gauchat-1925-480-4_cest,l é,l é,l + e,,Gauchat1925,,
14-Gauchat-1925-480-4_cest-1,,14,Gauchat-1925-480-4_cest,l ĕ̀,l ĕ̀,l + e <<̀>>,,Gauchat1925,,
15-Gauchat-1925-480-4_cest-1,,15,Gauchat-1925-480-4_cest,y ĕ̀,y ĕ̀,y + e <<̀>>,,Gauchat1925,,
16-Gauchat-1925-480-4_cest-1,,16,Gauchat-1925-480-4_cest,d ĕ̀,d ĕ̀,d + e <<̀>>,,Gauchat1925,,
17-Gauchat-1925-480-4_cest-1,,17,Gauchat-1925-480-4_cest,y ĕt,y ĕt,y + e t,,Gauchat1925,,
18-Gauchat-1925-480-4_cest-1,,18,Gauchat-1925-480-4_cest,ĕ fei̱,ĕ fei̱,e + f e i <<̱>>,,Gauchat1925,,
19-Gauchat-1925-480-4_cest-1,,19,Gauchat-1925-480-4_cest,l ĕ̀,l ĕ̀,l + e <<̀>>,,Gauchat1925,,
20-Gauchat-1925-480-4_cest-1,,20,Gauchat-1925-480-4_cest,l ë,l ë,l + <<ë>>,,Gauchat1925,,
21-Gauchat-1925-480-4_cest-1,,21,Gauchat-1925-480-4_cest,l ĕ̀,l ĕ̀,l + e <<̀>>,,Gauchat1925,,
22-Gauchat-1925-480-4_cest-1,,22,Gauchat-1925-480-4_cest,ë,ë,<<ë>>,,Gauchat1925,,
23-Gauchat-1925-480-4_cest-1,,23,Gauchat-1925-480-4_cest,ĭl ĕ̀,ĭl ĕ̀,i l + e <<̀>>,,Gauchat1925,,
24-Gauchat-1925-480-4_cest-1,,24,Gauchat-1925-480-4_cest,l ĕ̀,l ĕ̀,l + e <<̀>>,,Gauchat1925,,
25-Gauchat-1925-480-4_cest-1,,25,Gauchat-1925-480-4_cest,ĕ̀t,ĕ̀t,e <<̀>> t,,Gauchat1925,,
26-Gauchat-1925-480-4_cest-1,,26,Gauchat-1925-480-4_cest,l ë,l ë,l + <<ë>>,,Gauchat1925,,
27-Gauchat-1925-480-4_cest-1,,27,Gauchat-1925-480-4_cest,l̑ ĕ̀,l̑ ĕ̀,l <<̑>> + e <<̀>>,,Gauchat1925,,
28-Gauchat-1925-480-4_cest-1,,28,Gauchat-1925-480-4_cest,y ĕ̀t,y ĕ̀t,y + e <<̀>> t,,Gauchat1925,,
29-Gauchat-1925-480-4_cest-1,,29,Gauchat-1925-480-4_cest,y ĕ̀t,y ĕ̀t,y + e <<̀>> t,,Gauchat1925,,
30-Gauchat-1925-480-4_cest-1,,30,Gauchat-1925-480-4_cest,y ĕ̀ṣ,y ĕ̀ṣ,y + e <<̀>> <<ṣ>>,,Gauchat1925,,
31-Gauchat-1925-480-4_cest-1,,31,Gauchat-1925-480-4_cest,l ĕ̀ṣ,l ĕ̀ṣ,l + e <<̀>> <<ṣ>>,,Gauchat1925,,
32-Gauchat-1925-480-4_cest-1,,32,Gauchat-1925-480-4_cest,y è,y è,y + <<è>>,,Gauchat1925,,
33-Gauchat-1925-480-4_cest-1,,33,Gauchat-1925-480-4_cest,y èt,y èt,y + <<è>> t,,Gauchat1925,,
34-Gauchat-1925-480-4_cest-1,,34,Gauchat-1925-480-4_cest,y è,y è,y + <<è>>,,Gauchat1925,,
35-Gauchat-1925-480-4_cest-1,,35,Gauchat-1925-480-4_cest,y è,y è,y + <<è>>,,Gauchat1925,,
36-Gauchat-1925-480-4_cest-1,,36,Gauchat-1925-480-4_cest,y è,y è,y + <<è>>,,Gauchat1925,,
37-Gauchat-1925-480-4_cest-1,,37,Gauchat-1925-480-4_cest,y è,y è,y + <<è>>,,Gauchat1925,,
38-Gauchat-1925-480-4_cest-1,,38,Gauchat-1925-480-4_cest,l è,l è,l + <<è>>,,Gauchat1925,,
39-Gauchat-1925-480-4_cest-1,,39,Gauchat-1925-480-4_cest,l è,l è,l + <<è>>,,Gauchat1925,,
40-Gauchat-1925-480-4_cest-1,,40,Gauchat-1925-480-4_cest,l ĕ̀,l ĕ̀,l + e <<̀>>,,Gauchat1925,,
41-Gauchat-1925-480-4_cest-1,,41,Gauchat-1925-480-4_cest,yèl è,yèl è,y <<è>> l + <<è>>,,Gauchat1925,,
42-Gauchat-1925-480-4_cest-1,,42,Gauchat-1925-480-4_cest,l ĕ̀,l ĕ̀,l + e <<̀>>,,Gauchat1925,,
43-Gauchat-1925-480-4_cest-1,,43,Gauchat-1925-480-4_cest,l ĕ̀,l ĕ̀,l + e <<̀>>,,Gauchat1925,,
44-Gauchat-1925-480-4_cest-1,,44,Gauchat-1925-480-4_cest,l e,l e,l + e,,Gauchat1925,,
45-Gauchat-1925-480-4_cest-1,,45,Gauchat-1925-480-4_cest,s è,s è,s + <<è>>,,Gauchat1925,,
46-Gauchat-1925-480-4_cest-1,,46,Gauchat-1925-480-4_cest,s ĕ̀,s ĕ̀,s + e <<̀>>,,Gauchat1925,,
47-Gauchat-1925-480-4_cest-1,,47,Gauchat-1925-480-4_cest,s ĕ̀,s ĕ̀,s + e <<̀>>,,Gauchat1925,,
48-Gauchat-1925-480-4_cest-1,,48,Gauchat-1925-480-4_cest,s e,s e,s + e,,Gauchat1925,,
49-Gauchat-1925-480-4_cest-1,,49,Gauchat-1925-480-4_cest,s ĕ̀,s ĕ̀,s + e <<̀>>,,Gauchat1925,,
50-Gauchat-1925-480-4_cest-1,,50,Gauchat-1925-480-4_cest,s ĕ̀,s ĕ̀,s + e <<̀>>,,Gauchat1925,,
51-Gauchat-1925-480-4_cest-1,,51,Gauchat-1925-480-4_cest,s è,s è,s + <<è>>,,Gauchat1925,,
52-Gauchat-1925-480-4_cest-1,,52,Gauchat-1925-480-4_cest,s è,s è,s + <<è>>,,Gauchat1925,,
53-Gauchat-1925-480-4_cest-1,,53,Gauchat-1925-480-4_cest,s a,s a,s + a,,Gauchat1925,,
54-Gauchat-1925-480-4_cest-1,,54,Gauchat-1925-480-4_cest,s è,s è,s + <<è>>,,Gauchat1925,,
55-Gauchat-1925-480-4_cest-1,,55,Gauchat-1925-480-4_cest,s è,s è,s + <<è>>,,Gauchat1925,,
56-Gauchat-1925-480-4_cest-1,,56,Gauchat-1925-480-4_cest,s è,s è,s + <<è>>,,Gauchat1925,,
57-Gauchat-1925-480-4_cest-1,,57,Gauchat-1925-480-4_cest,s è,s è,s + <<è>>,,Gauchat1925,,
58-Gauchat-1925-480-4_cest-1,,58,Gauchat-1925-480-4_cest,s è,s è,s + <<è>>,,Gauchat1925,,
59-Gauchat-1925-480-4_cest-1,,59,Gauchat-1925-480-4_cest,s ắ,s ắ,s + a,,Gauchat1925,,
60-Gauchat-1925-480-4_cest-1,,60,Gauchat-1925-480-4_cest,s ā,s ā,s + <<ā>>,,Gauchat1925,,
61-Gauchat-1925-480-4_cest-1,,61,Gauchat-1925-480-4_cest,s ā,s ā,s + <<ā>>,,Gauchat1925,,
62-Gauchat-1925-480-4_cest-1,,62,Gauchat-1925-480-4_cest,s aͦ̄,s aͦ̄,s + a <<ͦ>> <<̄>>,,Gauchat1925,,
1-Gauchat-1925-480-5_unbon-1,,1,Gauchat-1925-480-5_unbon,ò̃ bõṉ,ò̃ bõṉ,<<ò>> <<̃>> + b o ∼ <<ṉ>>,,Gauchat1925,,
2-Gauchat-1925-480-5_unbon-1,,2,Gauchat-1925-480-5_unbon,ò̃ṉ̇ bò̃ṉ̇,ò̃ṉ̇ bò̃ṉ̇,<<ò>> <<̃>> <<ṉ>> <<̇>> + b <<ò>> <<̃>> <<ṉ>> <<̇>>,,Gauchat1925,,
3-Gauchat-1925-480-5_unbon-1,,3,Gauchat-1925-480-5_unbon,bò̃,bò̃,b <<ò>> <<̃>>,,Gauchat1925,,
4-Gauchat-1925-480-5_unbon-1,,4,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
5-Gauchat-1925-480-5_unbon-1,,5,Gauchat-1925-480-5_unbon,ė̱ò̃ʋ̃ bė̱ò̃ʋ̱̃,ė̱ò̃ʋ̃ bė̱ò̃ʋ̱̃,<<ė>> <<̱>> <<ò>> <<̃>> <<ʋ>> <<̃>> + b <<ė>> <<̱>> <<ò>> <<̃>> <<ʋ>> <<̱>> <<̃>>,,Gauchat1925,,
6-Gauchat-1925-480-5_unbon-1,,6,Gauchat-1925-480-5_unbon,bò̃ṉ̇,bò̃ṉ̇,b <<ò>> <<̃>> <<ṉ>> <<̇>>,,Gauchat1925,,
7-Gauchat-1925-480-5_unbon-1,,7,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
8-Gauchat-1925-480-5_unbon-1,,8,Gauchat-1925-480-5_unbon,ò̃ bò̃ṉ,ò̃ bò̃ṉ,<<ò>> <<̃>> + b <<ò>> <<̃>> <<ṉ>>,,Gauchat1925,,
9-Gauchat-1925-480-5_unbon-1,,9,Gauchat-1925-480-5_unbon,- bò̃ṉ͘,- bò̃ṉ͘,+ + b <<ò>> <<̃>> <<ṉ>> <<͘>>,,Gauchat1925,,
10-Gauchat-1925-480-5_unbon-1,,10,Gauchat-1925-480-5_unbon,ò̃ bò̃ṉ̇,ò̃ bò̃ṉ̇,<<ò>> <<̃>> + b <<ò>> <<̃>> <<ṉ>> <<̇>>,,Gauchat1925,,
11-Gauchat-1925-480-5_unbon-1,,11,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
12-Gauchat-1925-480-5_unbon-1,,12,Gauchat-1925-480-5_unbon,ò̃ʋ̱̃ bò̃ʋ̱̃,ò̃ʋ̱̃ bò̃ʋ̱̃,<<ò>> <<̃>> <<ʋ>> <<̱>> <<̃>> + b <<ò>> <<̃>> <<ʋ>> <<̱>> <<̃>>,,Gauchat1925,,
13-Gauchat-1925-480-5_unbon-1,,13,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
14-Gauchat-1925-480-5_unbon-1,,14,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
15-Gauchat-1925-480-5_unbon-1,,15,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
16-Gauchat-1925-480-5_unbon-1,,16,Gauchat-1925-480-5_unbon,ó̃ bó̃,ó̃ bó̃,o <<̃>> + b o <<̃>>,,Gauchat1925,,
17-Gauchat-1925-480-5_unbon-1,,17,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
18-Gauchat-1925-480-5_unbon-1,,18,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
19-Gauchat-1925-480-5_unbon-1,,19,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
20-Gauchat-1925-480-5_unbon-1,,20,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
21-Gauchat-1925-480-5_unbon-1,,21,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
22-Gauchat-1925-480-5_unbon-1,,22,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
23-Gauchat-1925-480-5_unbon-1,,23,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
24-Gauchat-1925-480-5_unbon-1,,24,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
25-Gauchat-1925-480-5_unbon-1,,25,Gauchat-1925-480-5_unbon,ʋ̃ bò̃,ʋ̃ bò̃,<<ʋ>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
26-Gauchat-1925-480-5_unbon-1,,26,Gauchat-1925-480-5_unbon,ó̃ṉ bõṉ,ó̃ṉ bõṉ,o <<̃>> <<ṉ>> + b o ∼ <<ṉ>>,,Gauchat1925,,
27-Gauchat-1925-480-5_unbon-1,,27,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
28-Gauchat-1925-480-5_unbon-1,,28,Gauchat-1925-480-5_unbon,ʋ̀̃ bò̃ṉ,ʋ̀̃ bò̃ṉ,<<ʋ>> <<̀>> <<̃>> + b <<ò>> <<̃>> <<ṉ>>,,Gauchat1925,,
29-Gauchat-1925-480-5_unbon-1,,29,Gauchat-1925-480-5_unbon,ʋ̆ṉ̇ bŏ̀ṉ,ʋ̆ṉ̇ bŏ̀ṉ,<<ʋ>> <<̆>> <<ṉ>> <<̇>> + b o <<̀>> <<ṉ>>,,Gauchat1925,,
30-Gauchat-1925-480-5_unbon-1,,30,Gauchat-1925-480-5_unbon,ʋ̆ṉ bŏ̀ṉ,ʋ̆ṉ bŏ̀ṉ,<<ʋ>> <<̆>> <<ṉ>> + b o <<̀>> <<ṉ>>,,Gauchat1925,,
31-Gauchat-1925-480-5_unbon-1,,31,Gauchat-1925-480-5_unbon,ʋ̃ bò̃ṉ̇,ʋ̃ bò̃ṉ̇,<<ʋ>> <<̃>> + b <<ò>> <<̃>> <<ṉ>> <<̇>>,,Gauchat1925,,
32-Gauchat-1925-480-5_unbon-1,,32,Gauchat-1925-480-5_unbon,ò̃ bó̃,ò̃ bó̃,<<ò>> <<̃>> + b o <<̃>>,,Gauchat1925,,
33-Gauchat-1925-480-5_unbon-1,,33,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
34-Gauchat-1925-480-5_unbon-1,,34,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
35-Gauchat-1925-480-5_unbon-1,,35,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
36-Gauchat-1925-480-5_unbon-1,,36,Gauchat-1925-480-5_unbon,ó̃ bó̃,ó̃ bó̃,o <<̃>> + b o <<̃>>,,Gauchat1925,,
37-Gauchat-1925-480-5_unbon-1,,37,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
38-Gauchat-1925-480-5_unbon-1,,38,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
39-Gauchat-1925-480-5_unbon-1,,39,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
40-Gauchat-1925-480-5_unbon-1,,40,Gauchat-1925-480-5_unbon,ò̃ṉ̇ bò̃ṉ̇,ò̃ṉ̇ bò̃ṉ̇,<<ò>> <<̃>> <<ṉ>> <<̇>> + b <<ò>> <<̃>> <<ṉ>> <<̇>>,,Gauchat1925,,
41-Gauchat-1925-480-5_unbon-1,,41,Gauchat-1925-480-5_unbon,õṉ̇ bõṉ̇,õṉ̇ bõṉ̇,o ∼ <<ṉ>> <<̇>> + b o ∼ <<ṉ>> <<̇>>,,Gauchat1925,,
42-Gauchat-1925-480-5_unbon-1,,42,Gauchat-1925-480-5_unbon,õ bõ,õ bõ,o ∼ + b o ∼,,Gauchat1925,,
43-Gauchat-1925-480-5_unbon-1,,43,Gauchat-1925-480-5_unbon,aͦ̃ṉ̇ baͦ̃ṉ̇,aͦ̃ṉ̇ baͦ̃ṉ̇,a <<ͦ>> <<̃>> <<ṉ>> <<̇>> + b a <<ͦ>> <<̃>> <<ṉ>> <<̇>>,,Gauchat1925,,
44-Gauchat-1925-480-5_unbon-1,,44,Gauchat-1925-480-5_unbon,õ bõ,õ bõ,o ∼ + b o ∼,,Gauchat1925,,
45-Gauchat-1925-480-5_unbon-1,,45,Gauchat-1925-480-5_unbon,ò̃ bò̃ṉ̇,ò̃ bò̃ṉ̇,<<ò>> <<̃>> + b <<ò>> <<̃>> <<ṉ>> <<̇>>,,Gauchat1925,,
46-Gauchat-1925-480-5_unbon-1,,46,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
47-Gauchat-1925-480-5_unbon-1,,47,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
48-Gauchat-1925-480-5_unbon-1,,48,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
49-Gauchat-1925-480-5_unbon-1,,49,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
50-Gauchat-1925-480-5_unbon-1,,50,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
51-Gauchat-1925-480-5_unbon-1,,51,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
52-Gauchat-1925-480-5_unbon-1,,52,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
53-Gauchat-1925-480-5_unbon-1,,53,Gauchat-1925-480-5_unbon,ì̃ bʋ̀̃,ì̃ bʋ̀̃,<<ì>> <<̃>> + b <<ʋ>> <<̀>> <<̃>>,,Gauchat1925,,
54-Gauchat-1925-480-5_unbon-1,,54,Gauchat-1925-480-5_unbon,ò̃ bò̃,ò̃ bò̃,<<ò>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
55-Gauchat-1925-480-5_unbon-1,,55,Gauchat-1925-480-5_unbon,è̃ bò̃,è̃ bò̃,<<è>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
56-Gauchat-1925-480-5_unbon-1,,56,Gauchat-1925-480-5_unbon,ã͜ẽ̱ĩ̱ bã̱ó̃,ã͜ẽ̱ĩ̱ bã̱ó̃,a ∼ <<͜>> e ∼ <<̱>> i ∼ <<̱>> + b a ∼ <<̱>> o <<̃>>,,Gauchat1925,,
57-Gauchat-1925-480-5_unbon-1,,57,Gauchat-1925-480-5_unbon,è̃ bò̃,è̃ bò̃,<<è>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
58-Gauchat-1925-480-5_unbon-1,,58,Gauchat-1925-480-5_unbon,è̃ bò̃,è̃ bò̃,<<è>> <<̃>> + b <<ò>> <<̃>>,,Gauchat1925,,
59-Gauchat-1925-480-5_unbon-1,,59,Gauchat-1925-480-5_unbon,ĩ bʋ̀̃,ĩ bʋ̀̃,i ∼ + b <<ʋ>> <<̀>> <<̃>>,,Gauchat1925,,
60-Gauchat-1925-480-5_unbon-1,,60,Gauchat-1925-480-5_unbon,ĩ bó̃,ĩ bó̃,i ∼ + b o <<̃>>,,Gauchat1925,,
61-Gauchat-1925-480-5_unbon-1,,61,Gauchat-1925-480-5_unbon,ĩ bó̃,ĩ bó̃,i ∼ + b o <<̃>>,,Gauchat1925,,
62-Gauchat-1925-480-5_unbon-1,,62,Gauchat-1925-480-5_unbon,ĩ bù̃,ĩ bù̃,i ∼ + b <<ù>> <<̃>>,,Gauchat1925,,
1-Gauchat-1925-480-6_temps-1,,1,Gauchat-1925-480-6_temps,tè̃ĩ̱,tè̃ĩ̱,t <<è>> <<̃>> i ∼ <<̱>>,,Gauchat1925,,
2-Gauchat-1925-480-6_temps-1,,2,Gauchat-1925-480-6_temps,taͤ,taͤ,t a <<ͤ>>,,Gauchat1925,,
3-Gauchat-1925-480-6_temps-1,,3,Gauchat-1925-480-6_temps,tē,tē,t <<ē>>,,Gauchat1925,,
4-Gauchat-1925-480-6_temps-1,,4,Gauchat-1925-480-6_temps,taͤ̆,taͤ̆,t a <<ͤ>> <<̆>>,,Gauchat1925,,
5-Gauchat-1925-480-6_temps-1,,5,Gauchat-1925-480-6_temps,taͤ̆,taͤ̆,t a <<ͤ>> <<̆>>,,Gauchat1925,,
6-Gauchat-1925-480-6_temps-1,,6,Gauchat-1925-480-6_temps,taͤ̄,taͤ̄,t a <<ͤ>> <<̄>>,,Gauchat1925,,
7-Gauchat-1925-480-6_temps-1,,7,Gauchat-1925-480-6_temps,tã,tã,t a ∼,,Gauchat1925,,
8-Gauchat-1925-480-6_temps-1,,8,Gauchat-1925-480-6_temps,taͤ̆,taͤ̆,t a <<ͤ>> <<̆>>,,Gauchat1925,,
9-Gauchat-1925-480-6_temps-1,,9,Gauchat-1925-480-6_temps,tè̃,tè̃,t <<è>> <<̃>>,,Gauchat1925,,
10-Gauchat-1925-480-6_temps-1,,10,Gauchat-1925-480-6_temps,tĕ̀,tĕ̀,t e <<̀>>,,Gauchat1925,,
11-Gauchat-1925-480-6_temps-1,,11,Gauchat-1925-480-6_temps,tè̃ĩ̱,tè̃ĩ̱,t <<è>> <<̃>> i ∼ <<̱>>,,Gauchat1925,,
12-Gauchat-1925-480-6_temps-1,,12,Gauchat-1925-480-6_temps,tè̃ĩ̱,tè̃ĩ̱,t <<è>> <<̃>> i ∼ <<̱>>,,Gauchat1925,,
13-Gauchat-1925-480-6_temps-1,,13,Gauchat-1925-480-6_temps,tœ̀̃,tœ̀̃,t œ <<̀>> <<̃>>,,Gauchat1925,,
14-Gauchat-1925-480-6_temps-1,,14,Gauchat-1925-480-6_temps,tè̄̃,tè̄̃,t <<è>> <<̄>> <<̃>>,,Gauchat1925,,
15-Gauchat-1925-480-6_temps-1,,15,Gauchat-1925-480-6_temps,tè̃͜ĩ̱,tè̃͜ĩ̱,t <<è>> <<̃>> <<͜>> i ∼ <<̱>>,,Gauchat1925,,
16-Gauchat-1925-480-6_temps-1,,16,Gauchat-1925-480-6_temps,tœ̀̃,tœ̀̃,t œ <<̀>> <<̃>>,,Gauchat1925,,
17-Gauchat-1925-480-6_temps-1,,17,Gauchat-1925-480-6_temps,tè̃,tè̃,t <<è>> <<̃>>,,Gauchat1925,,
18-Gauchat-1925-480-6_temps-1,,18,Gauchat-1925-480-6_temps,tè̃è̱,tè̃è̱,t <<è>> <<̃>> <<è>> <<̱>>,,Gauchat1925,,
19-Gauchat-1925-480-6_temps-1,,19,Gauchat-1925-480-6_temps,tẽ,tẽ,t e ∼,,Gauchat1925,,
20-Gauchat-1925-480-6_temps-1,,20,Gauchat-1925-480-6_temps,tè̃,tè̃,t <<è>> <<̃>>,,Gauchat1925,,
